2022-08-29 13:08:11, 424, 1047.7847601949372, 142, -0.03399929363280535, 723.9718460693359
2022-08-29 13:21:31, 1007, 1049.7456398411493, 96, -0.04841206569969654, 4334.293048339843
2022-08-29 13:21:32, 1008, 1050.0510416947245, 85, -0.04198279743827879, 2729.1827416992187
2022-08-29 13:21:33, 1009, 1051.0301607995711, 83, -0.04052326470613479, 1340.1458887939452
2022-08-29 13:21:34, 1010, 1051.1499304317704, 69, -0.015761825114488603, 1488.8730837402343
2022-08-29 13:21:36, 1011, 1056.617498386092, 87, -0.03733454966545105, 1961.9814873046878
2022-08-29 13:22:18, 1041, 1056.6395582694495, 98, -0.03659579601883888, 3542.2682392578126
2022-08-29 13:40:17, 1833, 1056.7797195233436, 53, -0.06204744046926498, 2453.1439819335938
2022-08-29 13:52:14, 2361, 1056.8689816507926, 34, -0.037985121253877874, 2230.1316525878906
2022-08-29 13:52:16, 2362, 1057.5722704580105, 34, -0.04021445857733488, 1019.9642514648438
2022-08-29 13:52:18, 2363, 1057.6819666040105, 46, -0.058643170280847694, 540.6226986083984
2022-08-29 13:52:20, 2365, 1058.9610692702263, 44, -0.046335941717028616, 5475.729751586914
2022-08-29 13:52:21, 2366, 1059.619935643161, 32, -0.017241062618792057, 1456.0205446777347
2022-08-29 13:52:24, 2368, 1062.01262378713, 54, -0.044367847710847855, 3856.4856606445314
2022-08-29 13:52:25, 2369, 1063.1666507184764, 47, -0.031703034359961746, 1879.7397108154296
2022-08-29 14:09:17, 3116, 1063.18529982814, 48, -0.04688584775105119, 2087.4084299316405
2022-08-29 14:09:47, 3138, 1064.3798919749001, 44, -0.0509066248126328, 1669.6024376220705
2022-08-29 14:10:23, 3162, 1064.8397393818916, 40, -0.053846327260136606, 2059.2834671630862
2022-08-29 14:14:06, 3317, 1065.5442800623612, 55, -0.05577638936042785, 1888.444571166992
2022-08-29 14:14:09, 3319, 1065.8873455749097, 74, -0.05908562129735947, 687.6379919433593
2022-08-29 14:14:26, 3331, 1066.311959188341, 44, -0.03299730325676501, 678.6875489501953
2022-08-29 14:14:27, 3332, 1066.360070396714, 34, -0.04402109653502703, 1236.679179992676
2022-08-29 14:14:30, 3334, 1066.4106663406192, 49, -0.062184768695384265, 777.9090458984375
2022-08-29 14:14:32, 3335, 1066.4253649037344, 52, -0.06585799437761307, 1182.2689125366212
2022-08-29 14:15:17, 3367, 1066.9179298460856, 70, -0.04898405649513006, 695.3488826904296
2022-08-29 14:15:18, 3368, 1068.1956852962567, 37, -0.0483106477856636, 447.94263613891604
2022-08-29 14:15:43, 3385, 1068.47506432709, 44, -0.027651689656078816, 5062.596281494141
2022-08-29 14:15:52, 3392, 1068.5867424639614, 64, -0.04107933356706053, 781.268080078125
2022-08-29 14:15:58, 3396, 1069.0898055575346, 48, -0.0552090844810009, 1297.9819373779296
2022-08-29 14:16:03, 3399, 1069.332079484974, 48, -0.06518364265561104, 1145.0699332275392
2022-08-29 14:16:13, 3407, 1069.3480697245054, 46, -0.056889821706339716, 1129.074012878418
2022-08-29 14:16:15, 3408, 1069.5783526003845, 52, -0.06173129415512085, 366.4882057189941
2022-08-29 14:19:06, 3530, 1069.6340801022973, 45, -0.052212902814149864, 1365.850682434082
2022-08-29 14:19:17, 3538, 1070.714109091185, 48, -0.05780896155536175, 899.1546021118164
2022-08-29 14:19:19, 3539, 1071.4903204900081, 51, -0.06714622992277146, 924.0702822875976
